0.437803052391590;'10-Aug-2017 13:46:16.500000'
0.437639665495641;'10-Aug-2017 13:46:16.750000'
0.437482305281346;'10-Aug-2017 13:46:17.000000'
0.437424444720705;'10-Aug-2017 13:46:17.250000'
0.437385616181037;'10-Aug-2017 13:46:17.500000'
0.437278680060136;'10-Aug-2017 13:46:17.750000'
0.437170962625062;'10-Aug-2017 13:46:18.000000'
0.437130644655420;'10-Aug-2017 13:46:18.250000'
0.437028997959796;'10-Aug-2017 13:46:18.500000'
0.436963601688523;'10-Aug-2017 13:46:18.750000'
0.436888694731484;'10-Aug-2017 13:46:19.000000'
0.436899608048623;'10-Aug-2017 13:46:19.250000'
0.436749766208622;'10-Aug-2017 13:46:19.500000'
0.436717638365605;'10-Aug-2017 13:46:19.750000'
0.436704522802569;'10-Aug-2017 13:46:20.000000'
0.436682842866506;'10-Aug-2017 13:46:20.250000'
0.436618142011860;'10-Aug-2017 13:46:20.500000'
0.436568230769231;'10-Aug-2017 13:46:20.750000'
0.436519019230769;'10-Aug-2017 13:46:21.000000'
0.436396000000000;'10-Aug-2017 13:46:21.250000'
0.436272980769231;'10-Aug-2017 13:46:21.500000'
0.436125365384615;'10-Aug-2017 13:46:21.750000'
0.435977730769231;'10-Aug-2017 13:46:22.000000'
0.435830096153846;'10-Aug-2017 13:46:22.250000'
0.435707076923077;'10-Aug-2017 13:46:22.500000'
0.435584057692308;'10-Aug-2017 13:46:22.750000'
0.435436442307692;'10-Aug-2017 13:46:23.000000'
0.435362634615385;'10-Aug-2017 13:46:23.250000'
0.435264230769231;'10-Aug-2017 13:46:23.500000'
0.435190423076923;'10-Aug-2017 13:46:23.750000'
0.435092019230769;'10-Aug-2017 13:46:24.000000'
0.435042807692308;'10-Aug-2017 13:46:24.250000'
0.434919788461538;'10-Aug-2017 13:46:24.500000'
0.434870576923077;'10-Aug-2017 13:46:24.750000'
0.435215019230769;'10-Aug-2017 13:46:25.000000'
0.435190423076923;'10-Aug-2017 13:46:25.250000'
0.435116596153846;'10-Aug-2017 13:46:25.500000'
0.435042788461538;'10-Aug-2017 13:46:25.750000'
0.434944365384616;'10-Aug-2017 13:46:26.000000'
0.434968980769231;'10-Aug-2017 13:46:26.250000'
0.434944384615385;'10-Aug-2017 13:46:26.500000'
0.434845961538462;'10-Aug-2017 13:46:26.750000'
0.434772134615385;'10-Aug-2017 13:46:27.000000'
0.434649115384616;'10-Aug-2017 13:46:27.250000'
0.434550692307692;'10-Aug-2017 13:46:27.500000'
0.434452269230769;'10-Aug-2017 13:46:27.750000'
0.434378461538462;'10-Aug-2017 13:46:28.000000'
0.434304653846154;'10-Aug-2017 13:46:28.250000'
0.434206250000000;'10-Aug-2017 13:46:28.500000'
0.434132442307692;'10-Aug-2017 13:46:28.750000'
0.434034019230769;'10-Aug-2017 13:46:29.000000'
0.434058615384615;'10-Aug-2017 13:46:29.250000'
0.433960192307692;'10-Aug-2017 13:46:29.500000'
0.433935576923077;'10-Aug-2017 13:46:29.750000'
0.433812557692308;'10-Aug-2017 13:46:30.000000'
0.433714134615385;'10-Aug-2017 13:46:30.250000'
0.433541903846154;'10-Aug-2017 13:46:30.500000'
0.433443480769231;'10-Aug-2017 13:46:30.750000'
0.433369673076923;'10-Aug-2017 13:46:31.000000'
0.433222057692308;'10-Aug-2017 13:46:31.250000'
0.433123634615385;'10-Aug-2017 13:46:31.500000'
0.433025230769231;'10-Aug-2017 13:46:31.750000'
0.432976019230769;'10-Aug-2017 13:46:32.000000'
0.432877596153846;'10-Aug-2017 13:46:32.250000'
0.432976019230769;'10-Aug-2017 13:46:32.500000'
0.432877615384615;'10-Aug-2017 13:46:32.750000'
0.432779192307692;'10-Aug-2017 13:46:33.000000'
0.432705384615385;'10-Aug-2017 13:46:33.250000'
0.432656173076923;'10-Aug-2017 13:46:33.500000'
0.432582365384615;'10-Aug-2017 13:46:33.750000'
0.432459346153846;'10-Aug-2017 13:46:34.000000'
0.432434750000000;'10-Aug-2017 13:46:34.250000'
0.432360942307692;'10-Aug-2017 13:46:34.500000'
0.432385538461539;'10-Aug-2017 13:46:34.750000'
0.432360942307692;'10-Aug-2017 13:46:35.000000'
0.432311750000000;'10-Aug-2017 13:46:35.250000'
0.432213326923077;'10-Aug-2017 13:46:35.500000'
0.432139519230769;'10-Aug-2017 13:46:35.750000'
0.432041096153846;'10-Aug-2017 13:46:36.000000'
0.431918076923077;'10-Aug-2017 13:46:36.250000'
0.431844269230769;'10-Aug-2017 13:46:36.500000'
0.431770461538462;'10-Aug-2017 13:46:36.750000'
0.431696653846154;'10-Aug-2017 13:46:37.000000'
0.431622846153846;'10-Aug-2017 13:46:37.250000'
0.431573653846154;'10-Aug-2017 13:46:37.500000'
0.431524461538462;'10-Aug-2017 13:46:37.750000'
0.431450653846154;'10-Aug-2017 13:46:38.000000'
0.431327634615385;'10-Aug-2017 13:46:38.250000'
0.431278442307693;'10-Aug-2017 13:46:38.500000'
0.431180019230770;'10-Aug-2017 13:46:38.750000'
0.431106211538461;'10-Aug-2017 13:46:39.000000'
0.431057000000000;'10-Aug-2017 13:46:39.250000'
0.430909365384615;'10-Aug-2017 13:46:39.500000'
0.430860173076923;'10-Aug-2017 13:46:39.750000'
0.430786365384615;'10-Aug-2017 13:46:40.000000'
0.430761769230769;'10-Aug-2017 13:46:40.250000'
0.430712576923077;'10-Aug-2017 13:46:40.500000'
0.430663365384615;'10-Aug-2017 13:46:40.750000'
0.430540346153846;'10-Aug-2017 13:46:41.000000'
0.430441923076923;'10-Aug-2017 13:46:41.250000'
0.430318903846154;'10-Aug-2017 13:46:41.500000'
0.430220480769231;'10-Aug-2017 13:46:41.750000'
0.430171269230769;'10-Aug-2017 13:46:42.000000'
0.430023653846154;'10-Aug-2017 13:46:42.250000'
0.429925250000000;'10-Aug-2017 13:46:42.500000'
0.429876057692308;'10-Aug-2017 13:46:42.750000'
0.429851442307692;'10-Aug-2017 13:46:43.000000'
0.429777634615385;'10-Aug-2017 13:46:43.250000'
0.429777634615385;'10-Aug-2017 13:46:43.500000'
0.429679211538462;'10-Aug-2017 13:46:43.750000'
0.429630000000000;'10-Aug-2017 13:46:44.000000'
0.429580788461539;'10-Aug-2017 13:46:44.250000'
0.429531576923077;'10-Aug-2017 13:46:44.500000'
0.429482365384615;'10-Aug-2017 13:46:44.750000'
0.429433153846154;'10-Aug-2017 13:46:45.000000'
0.429311024091464;'10-Aug-2017 13:46:45.250000'
0.429152671931153;'10-Aug-2017 13:46:45.500000'
0.429137832078667;'10-Aug-2017 13:46:45.750000'
0.429115902869784;'10-Aug-2017 13:46:46.000000'
0.429034818290714;'10-Aug-2017 13:46:46.250000'
0.428964149921293;'10-Aug-2017 13:46:46.500000'
0.428880457245100;'10-Aug-2017 13:46:46.750000'
0.428872425785536;'10-Aug-2017 13:46:47.000000'
0.428922660980197;'10-Aug-2017 13:46:47.250000'
0.429024146777074;'10-Aug-2017 13:46:47.500000'
0.429043498818149;'10-Aug-2017 13:46:47.750000'
0.429083906570000;'10-Aug-2017 13:46:48.000000'
0.429135037557374;'10-Aug-2017 13:46:48.250000'
0.429198391649853;'10-Aug-2017 13:46:48.500000'
0.429230305107599;'10-Aug-2017 13:46:48.750000'
0.429324130137316;'10-Aug-2017 13:46:49.000000'
0.429320073634409;'10-Aug-2017 13:46:49.250000'
0.429473097169154;'10-Aug-2017 13:46:49.500000'
0.429501456405784;'10-Aug-2017 13:46:49.750000'
0.429538035218678;'10-Aug-2017 13:46:50.000000'
0.429540365899467;'10-Aug-2017 13:46:50.250000'
0.429514041065216;'10-Aug-2017 13:46:50.500000'
0.429528342895196;'10-Aug-2017 13:46:50.750000'
0.429529683966708;'10-Aug-2017 13:46:51.000000'
0.429558644206902;'10-Aug-2017 13:46:51.250000'
0.429561933103645;'10-Aug-2017 13:46:51.500000'
0.429626090197411;'10-Aug-2017 13:46:51.750000'
0.429671210267986;'10-Aug-2017 13:46:52.000000'
0.429690152408496;'10-Aug-2017 13:46:52.250000'
0.429790750858002;'10-Aug-2017 13:46:52.500000'
0.429861845507070;'10-Aug-2017 13:46:52.750000'
0.429940108555632;'10-Aug-2017 13:46:53.000000'
0.429973691027954;'10-Aug-2017 13:46:53.250000'
0.429986782728790;'10-Aug-2017 13:46:53.500000'
0.429985603593352;'10-Aug-2017 13:46:53.750000'
0.430048984753509;'10-Aug-2017 13:46:54.000000'
0.430083030560942;'10-Aug-2017 13:46:54.250000'
0.430144276560609;'10-Aug-2017 13:46:54.500000'
0.430165066447306;'10-Aug-2017 13:46:54.750000'
0.430232531359659;'10-Aug-2017 13:46:55.000000'
0.430259445991800;'10-Aug-2017 13:46:55.250000'
0.430307555197598;'10-Aug-2017 13:46:55.500000'
0.430298686833211;'10-Aug-2017 13:46:55.750000'
0.430319785545437;'10-Aug-2017 13:46:56.000000'
0.430364378008463;'10-Aug-2017 13:46:56.250000'
0.430372340693515;'10-Aug-2017 13:46:56.500000'
0.430459120174002;'10-Aug-2017 13:46:56.750000'
0.430519172547243;'10-Aug-2017 13:46:57.000000'
0.430596467044971;'10-Aug-2017 13:46:57.250000'
0.430607040920317;'10-Aug-2017 13:46:57.500000'
0.430627963879038;'10-Aug-2017 13:46:57.750000'
0.430641773970448;'10-Aug-2017 13:46:58.000000'
0.430732925951614;'10-Aug-2017 13:46:58.250000'
0.430820256768428;'10-Aug-2017 13:46:58.500000'
0.430777501415632;'10-Aug-2017 13:46:58.750000'
0.430798663654052;'10-Aug-2017 13:46:59.000000'
0.430829888274777;'10-Aug-2017 13:46:59.250000'
0.430806100919904;'10-Aug-2017 13:46:59.500000'
0.430847176262431;'10-Aug-2017 13:46:59.750000'
0.430807118707688;'10-Aug-2017 13:47:00.000000'
0.430642200418719;'10-Aug-2017 13:47:00.250000'
0.430458036727541;'10-Aug-2017 13:47:00.500000'
0.430317078585389;'10-Aug-2017 13:47:00.750000'
0.430183161090775;'10-Aug-2017 13:47:01.000000'
0.430020019685586;'10-Aug-2017 13:47:01.250000'
0.429856656988811;'10-Aug-2017 13:47:01.500000'
0.429703456966814;'10-Aug-2017 13:47:01.750000'
0.429502482269447;'10-Aug-2017 13:47:02.000000'
0.429416113080796;'10-Aug-2017 13:47:02.250000'
0.429115454930666;'10-Aug-2017 13:47:02.500000'
0.428939461078652;'10-Aug-2017 13:47:02.750000'
0.428730651496527;'10-Aug-2017 13:47:03.000000'
0.428605301584968;'10-Aug-2017 13:47:03.250000'
0.428459395649989;'10-Aug-2017 13:47:03.500000'
0.428322074589240;'10-Aug-2017 13:47:03.750000'
0.428197714286959;'10-Aug-2017 13:47:04.000000'
0.428094946354457;'10-Aug-2017 13:47:04.250000'
0.427968638226945;'10-Aug-2017 13:47:04.500000'
0.427781461902410;'10-Aug-2017 13:47:04.750000'
0.427613322601065;'10-Aug-2017 13:47:05.000000'
0.427422149691325;'10-Aug-2017 13:47:05.250000'
0.427247743549511;'10-Aug-2017 13:47:05.500000'
0.427004418131212;'10-Aug-2017 13:47:05.750000'
0.426827751236496;'10-Aug-2017 13:47:06.000000'
0.426671149533405;'10-Aug-2017 13:47:06.250000'
0.426510423217185;'10-Aug-2017 13:47:06.500000'
0.426388583121853;'10-Aug-2017 13:47:06.750000'
0.426226778884773;'10-Aug-2017 13:47:07.000000'
0.426069713846571;'10-Aug-2017 13:47:07.250000'
0.425910044769981;'10-Aug-2017 13:47:07.500000'
0.425815447190976;'10-Aug-2017 13:47:07.750000'
0.425600366894008;'10-Aug-2017 13:47:08.000000'
0.425475029184943;'10-Aug-2017 13:47:08.250000'
0.425279285363761;'10-Aug-2017 13:47:08.500000'
0.425115922958917;'10-Aug-2017 13:47:08.750000'
0.424971805015922;'10-Aug-2017 13:47:09.000000'
0.424804193322126;'10-Aug-2017 13:47:09.250000'
0.424747019098613;'10-Aug-2017 13:47:09.500000'
0.424586431925818;'10-Aug-2017 13:47:09.750000'
0.424403360321808;'10-Aug-2017 13:47:10.000000'
0.424227642747157;'10-Aug-2017 13:47:10.250000'
0.424094049641042;'10-Aug-2017 13:47:10.500000'
0.423950107451552;'10-Aug-2017 13:47:10.750000'
0.423788681975527;'10-Aug-2017 13:47:11.000000'
0.423622832825973;'10-Aug-2017 13:47:11.250000'
0.423472411861779;'10-Aug-2017 13:47:11.500000'
0.423333160913213;'10-Aug-2017 13:47:11.750000'
0.423186312499062;'10-Aug-2017 13:47:12.000000'
0.423063941688176;'10-Aug-2017 13:47:12.250000'
0.422961570489393;'10-Aug-2017 13:47:12.500000'
0.422831957053829;'10-Aug-2017 13:47:12.750000'
0.422781642221982;'10-Aug-2017 13:47:13.000000'
0.422773306085520;'10-Aug-2017 13:47:13.250000'
0.422757560902898;'10-Aug-2017 13:47:13.500000'
0.422731551619359;'10-Aug-2017 13:47:13.750000'
0.422652830592893;'10-Aug-2017 13:47:14.000000'
0.422666417933784;'10-Aug-2017 13:47:14.250000'
0.422643407307310;'10-Aug-2017 13:47:14.500000'
0.422641674640792;'10-Aug-2017 13:47:14.750000'
0.422650420462288;'10-Aug-2017 13:47:15.000000'
0.422617826923077;'10-Aug-2017 13:47:15.250000'
0.422519423076923;'10-Aug-2017 13:47:15.500000'
0.422568634615385;'10-Aug-2017 13:47:15.750000'
0.422642442307692;'10-Aug-2017 13:47:16.000000'
0.422617846153846;'10-Aug-2017 13:47:16.250000'
0.422642442307692;'10-Aug-2017 13:47:16.500000'
0.422568615384615;'10-Aug-2017 13:47:16.750000'
0.422568615384615;'10-Aug-2017 13:47:17.000000'
0.422494788461538;'10-Aug-2017 13:47:17.250000'
0.422470173076923;'10-Aug-2017 13:47:17.500000'
0.422445576923077;'10-Aug-2017 13:47:17.750000'
0.422445576923077;'10-Aug-2017 13:47:18.000000'
0.422470192307692;'10-Aug-2017 13:47:18.250000'
0.422470192307692;'10-Aug-2017 13:47:18.500000'
0.422494788461539;'10-Aug-2017 13:47:18.750000'
0.422420961538462;'10-Aug-2017 13:47:19.000000'
0.422396346153846;'10-Aug-2017 13:47:19.250000'
0.422248730769231;'10-Aug-2017 13:47:19.500000'
0.422199519230769;'10-Aug-2017 13:47:19.750000'
0.422150307692308;'10-Aug-2017 13:47:20.000000'
0.422150307692308;'10-Aug-2017 13:47:20.250000'
0.422101096153846;'10-Aug-2017 13:47:20.500000'
0.422002673076923;'10-Aug-2017 13:47:20.750000'
0.422002673076923;'10-Aug-2017 13:47:21.000000'
0.421953461538462;'10-Aug-2017 13:47:21.250000'
0.421978076923077;'10-Aug-2017 13:47:21.500000'
0.421978076923077;'10-Aug-2017 13:47:21.750000'
0.421953480769231;'10-Aug-2017 13:47:22.000000'
0.421904269230769;'10-Aug-2017 13:47:22.250000'
0.421805846153846;'10-Aug-2017 13:47:22.500000'
0.421805846153846;'10-Aug-2017 13:47:22.750000'
0.421781250000000;'10-Aug-2017 13:47:23.000000'
0.421781250000000;'10-Aug-2017 13:47:23.250000'
0.421756653846154;'10-Aug-2017 13:47:23.500000'
0.421781250000000;'10-Aug-2017 13:47:23.750000'
0.421781250000000;'10-Aug-2017 13:47:24.000000'
0.421830461538462;'10-Aug-2017 13:47:24.250000'
0.421855076923077;'10-Aug-2017 13:47:24.500000'
0.421879692307692;'10-Aug-2017 13:47:24.750000'
0.421830480769231;'10-Aug-2017 13:47:25.000000'
0.421781269230769;'10-Aug-2017 13:47:25.250000'
0.421756653846154;'10-Aug-2017 13:47:25.500000'
0.421707442307692;'10-Aug-2017 13:47:25.750000'
0.421633615384616;'10-Aug-2017 13:47:26.000000'
0.421535192307693;'10-Aug-2017 13:47:26.250000'
0.421461384615385;'10-Aug-2017 13:47:26.500000'
0.421239942307692;'10-Aug-2017 13:47:26.750000'
0.421215346153846;'10-Aug-2017 13:47:27.000000'
0.421116923076923;'10-Aug-2017 13:47:27.250000'
0.421043115384616;'10-Aug-2017 13:47:27.500000'
0.420920096153846;'10-Aug-2017 13:47:27.750000'
0.420821673076923;'10-Aug-2017 13:47:28.000000'
0.420723250000000;'10-Aug-2017 13:47:28.250000'
0.420772442307692;'10-Aug-2017 13:47:28.500000'
0.420649423076923;'10-Aug-2017 13:47:28.750000'
0.420526403846154;'10-Aug-2017 13:47:29.000000'
0.420427980769231;'10-Aug-2017 13:47:29.250000'
0.420354173076923;'10-Aug-2017 13:47:29.500000'
0.420329576923077;'10-Aug-2017 13:47:29.750000'
0.420255769230769;'10-Aug-2017 13:47:30.000000'
0.420231173076923;'10-Aug-2017 13:47:30.250000'
0.420157365384615;'10-Aug-2017 13:47:30.500000'
0.420108153846154;'10-Aug-2017 13:47:30.750000'
0.420009750000000;'10-Aug-2017 13:47:31.000000'
0.419911326923077;'10-Aug-2017 13:47:31.250000'
0.419812923076923;'10-Aug-2017 13:47:31.500000'
0.419763711538462;'10-Aug-2017 13:47:31.750000'
0.419714519230769;'10-Aug-2017 13:47:32.000000'
0.419714519230769;'10-Aug-2017 13:47:32.250000'
0.419911346153846;'10-Aug-2017 13:47:32.500000'
0.420009769230769;'10-Aug-2017 13:47:32.750000'
0.420108192307693;'10-Aug-2017 13:47:33.000000'
0.420182000000000;'10-Aug-2017 13:47:33.250000'
0.420354230769231;'10-Aug-2017 13:47:33.500000'
0.420477250000000;'10-Aug-2017 13:47:33.750000'
0.420600269230769;'10-Aug-2017 13:47:34.000000'
0.420747903846154;'10-Aug-2017 13:47:34.250000'
0.420846307692308;'10-Aug-2017 13:47:34.500000'
0.420969326923077;'10-Aug-2017 13:47:34.750000'
0.421092346153846;'10-Aug-2017 13:47:35.000000'
0.421289192307692;'10-Aug-2017 13:47:35.250000'
0.421436826923077;'10-Aug-2017 13:47:35.500000'
0.421510634615385;'10-Aug-2017 13:47:35.750000'
0.421584442307692;'10-Aug-2017 13:47:36.000000'
0.421658250000000;'10-Aug-2017 13:47:36.250000'
0.421756653846154;'10-Aug-2017 13:47:36.500000'
0.421830461538462;'10-Aug-2017 13:47:36.750000'
0.421928865384616;'10-Aug-2017 13:47:37.000000'
0.421978057692308;'10-Aug-2017 13:47:37.250000'
0.422051865384616;'10-Aug-2017 13:47:37.500000'
0.422174884615385;'10-Aug-2017 13:47:37.750000'
0.422322500000000;'10-Aug-2017 13:47:38.000000'
0.422445519230769;'10-Aug-2017 13:47:38.250000'
0.422568538461539;'10-Aug-2017 13:47:38.500000'
0.422740769230769;'10-Aug-2017 13:47:38.750000'
0.422789980769231;'10-Aug-2017 13:47:39.000000'
0.422937615384616;'10-Aug-2017 13:47:39.250000'
0.422986826923077;'10-Aug-2017 13:47:39.500000'
0.423257480769231;'10-Aug-2017 13:47:39.750000'
0.423380500000000;'10-Aug-2017 13:47:40.000000'
0.423528134615385;'10-Aug-2017 13:47:40.250000'
0.423724961538462;'10-Aug-2017 13:47:40.500000'
0.423946384615385;'10-Aug-2017 13:47:40.750000'
0.424118615384616;'10-Aug-2017 13:47:41.000000'
0.424332593982835;'10-Aug-2017 13:47:41.250000'
0.424498425644095;'10-Aug-2017 13:47:41.500000'
0.424735994838036;'10-Aug-2017 13:47:41.750000'
0.424887747081356;'10-Aug-2017 13:47:42.000000'
0.425119334978770;'10-Aug-2017 13:47:42.250000'
0.425309449123018;'10-Aug-2017 13:47:42.500000'
0.425518192590522;'10-Aug-2017 13:47:42.750000'
0.425716954889664;'10-Aug-2017 13:47:43.000000'
0.425914559928245;'10-Aug-2017 13:47:43.250000'
0.426108078051603;'10-Aug-2017 13:47:43.500000'
0.426264251550001;'10-Aug-2017 13:47:43.750000'
0.426492991221981;'10-Aug-2017 13:47:44.000000'
0.426646589810046;'10-Aug-2017 13:47:44.250000'
0.426877805117314;'10-Aug-2017 13:47:44.500000'
0.427029816001931;'10-Aug-2017 13:47:44.750000'
0.427229060975188;'10-Aug-2017 13:47:45.000000'
0.427337228395441;'10-Aug-2017 13:47:45.250000'
0.427426212236663;'10-Aug-2017 13:47:45.500000'
0.427508597536738;'10-Aug-2017 13:47:45.750000'
0.427563616955687;'10-Aug-2017 13:47:46.000000'
0.427625152759379;'10-Aug-2017 13:47:46.250000'
0.427606771899733;'10-Aug-2017 13:47:46.500000'
0.427631964093554;'10-Aug-2017 13:47:46.750000'
0.427616470704336;'10-Aug-2017 13:47:47.000000'
0.427659935433041;'10-Aug-2017 13:47:47.250000'
0.427684680704287;'10-Aug-2017 13:47:47.500000'
0.427709362480311;'10-Aug-2017 13:47:47.750000'
0.427689231152668;'10-Aug-2017 13:47:48.000000'
0.427683788324056;'10-Aug-2017 13:47:48.250000'
0.427685665522407;'10-Aug-2017 13:47:48.500000'
0.427745643386865;'10-Aug-2017 13:47:48.750000'
0.427840638414616;'10-Aug-2017 13:47:49.000000'
0.427889849953078;'10-Aug-2017 13:47:49.250000'
0.427914465337693;'10-Aug-2017 13:47:49.500000'
0.427865273030001;'10-Aug-2017 13:47:49.750000'
0.427865273030001;'10-Aug-2017 13:47:50.000000'
0.427865273030001;'10-Aug-2017 13:47:50.250000'
0.427939080722309;'10-Aug-2017 13:47:50.500000'
0.427914465337693;'10-Aug-2017 13:47:50.750000'
0.427939080722309;'10-Aug-2017 13:47:51.000000'
0.427963696106924;'10-Aug-2017 13:47:51.250000'
0.427963696106924;'10-Aug-2017 13:47:51.500000'
0.427963696106924;'10-Aug-2017 13:47:51.750000'
0.428037503799232;'10-Aug-2017 13:47:52.000000'
0.428012888414616;'10-Aug-2017 13:47:52.250000'
0.427914465337693;'10-Aug-2017 13:47:52.500000'
0.427914465337693;'10-Aug-2017 13:47:52.750000'
0.427914465337693;'10-Aug-2017 13:47:53.000000'
0.427914465337693;'10-Aug-2017 13:47:53.250000'
0.427914465337693;'10-Aug-2017 13:47:53.500000'
0.427865253799232;'10-Aug-2017 13:47:53.750000'
0.427865253799232;'10-Aug-2017 13:47:54.000000'
0.427848102124089;'10-Aug-2017 13:47:54.250000'
0.427879116616676;'10-Aug-2017 13:47:54.500000'
0.427862989730427;'10-Aug-2017 13:47:54.750000'
0.427908064410184;'10-Aug-2017 13:47:55.000000'
0.427848707282000;'10-Aug-2017 13:47:55.250000'
0.427830823906984;'10-Aug-2017 13:47:55.500000'
0.427818907362557;'10-Aug-2017 13:47:55.750000'
0.427693952755722;'10-Aug-2017 13:47:56.000000'
0.427668578486371;'10-Aug-2017 13:47:56.250000'
0.427671887286090;'10-Aug-2017 13:47:56.500000'
0.427712540710769;'10-Aug-2017 13:47:56.750000'
0.427705224115712;'10-Aug-2017 13:47:57.000000'
0.427748452450724;'10-Aug-2017 13:47:57.250000'
0.427763275604995;'10-Aug-2017 13:47:57.500000'
0.427758899335763;'10-Aug-2017 13:47:57.750000'
0.427731865900967;'10-Aug-2017 13:47:58.000000'
0.427746717711484;'10-Aug-2017 13:47:58.250000'
0.427682330024108;'10-Aug-2017 13:47:58.500000'
0.427649156262494;'10-Aug-2017 13:47:58.750000'
0.427643348382007;'10-Aug-2017 13:47:59.000000'
0.427631024116776;'10-Aug-2017 13:47:59.250000'
0.427551001130268;'10-Aug-2017 13:47:59.500000'
0.427550424321062;'10-Aug-2017 13:47:59.750000'
0.427590513864127;'10-Aug-2017 13:48:00.000000'
0.427571645289268;'10-Aug-2017 13:48:00.250000'
0.427596111556483;'10-Aug-2017 13:48:00.500000'
0.427522218241998;'10-Aug-2017 13:48:00.750000'
0.427542349569641;'10-Aug-2017 13:48:01.000000'
0.427449369321330;'10-Aug-2017 13:48:01.250000'
0.427447492122979;'10-Aug-2017 13:48:01.500000'
0.427436725796982;'10-Aug-2017 13:48:01.750000'
0.427390942307693;'10-Aug-2017 13:48:02.000000'
0.427366346153846;'10-Aug-2017 13:48:02.250000'
0.427341730769231;'10-Aug-2017 13:48:02.500000'
0.427464750000000;'10-Aug-2017 13:48:02.750000'
0.427513961538462;'10-Aug-2017 13:48:03.000000'
0.427587788461539;'10-Aug-2017 13:48:03.250000'
0.427538576923077;'10-Aug-2017 13:48:03.500000'
0.427563192307692;'10-Aug-2017 13:48:03.750000'
0.427587788461539;'10-Aug-2017 13:48:04.000000'
0.427563173076923;'10-Aug-2017 13:48:04.250000'
0.427637000000000;'10-Aug-2017 13:48:04.500000'
0.427661596153846;'10-Aug-2017 13:48:04.750000'
0.427735423076923;'10-Aug-2017 13:48:05.000000'
0.427809250000000;'10-Aug-2017 13:48:05.250000'
0.428006076923077;'10-Aug-2017 13:48:05.500000'
0.428055288461539;'10-Aug-2017 13:48:05.750000'
0.428079884615385;'10-Aug-2017 13:48:06.000000'
0.428079884615385;'10-Aug-2017 13:48:06.250000'
0.428104500000000;'10-Aug-2017 13:48:06.500000'
0.428153711538462;'10-Aug-2017 13:48:06.750000'
0.428079903846154;'10-Aug-2017 13:48:07.000000'
0.428025483676186;'10-Aug-2017 13:48:07.250000'
0.427926765977321;'10-Aug-2017 13:48:07.500000'
0.427864097983586;'10-Aug-2017 13:48:07.750000'
0.427847052554985;'10-Aug-2017 13:48:08.000000'
0.427814375884835;'10-Aug-2017 13:48:08.250000'
0.427778167111799;'10-Aug-2017 13:48:08.500000'
0.427739794795261;'10-Aug-2017 13:48:08.750000'
0.427810682052107;'10-Aug-2017 13:48:09.000000'
0.427854071048303;'10-Aug-2017 13:48:09.250000'
0.427820386232524;'10-Aug-2017 13:48:09.500000'
0.427816595373136;'10-Aug-2017 13:48:09.750000'
0.427769985625663;'10-Aug-2017 13:48:10.000000'
0.427756124109921;'10-Aug-2017 13:48:10.250000'
0.427718433267287;'10-Aug-2017 13:48:10.500000'
0.427743875444511;'10-Aug-2017 13:48:10.750000'
0.427801578811428;'10-Aug-2017 13:48:11.000000'
0.427795925310528;'10-Aug-2017 13:48:11.250000'
0.427851986502862;'10-Aug-2017 13:48:11.500000'
0.427873716596008;'10-Aug-2017 13:48:11.750000'
0.427951203748915;'10-Aug-2017 13:48:12.000000'
0.427962345445044;'10-Aug-2017 13:48:12.250000'
0.428105584133555;'10-Aug-2017 13:48:12.500000'
0.428097353296315;'10-Aug-2017 13:48:12.750000'
0.428171160988623;'10-Aug-2017 13:48:13.000000'
0.428220372527084;'10-Aug-2017 13:48:13.250000'
0.428294180219392;'10-Aug-2017 13:48:13.500000'
0.428441795604007;'10-Aug-2017 13:48:13.750000'
0.428540199450161;'10-Aug-2017 13:48:14.000000'
0.428712430219392;'10-Aug-2017 13:48:14.250000'
0.428786237911700;'10-Aug-2017 13:48:14.500000'
0.428884660988623;'10-Aug-2017 13:48:14.750000'
0.428958468680931;'10-Aug-2017 13:48:15.000000'
0.429081487911700;'10-Aug-2017 13:48:15.250000'
0.429179910988623;'10-Aug-2017 13:48:15.500000'
0.429229103296315;'10-Aug-2017 13:48:15.750000'
0.429278314834777;'10-Aug-2017 13:48:16.000000'
0.429352122527084;'10-Aug-2017 13:48:16.250000'
0.429401334065546;'10-Aug-2017 13:48:16.500000'
0.429499737911700;'10-Aug-2017 13:48:16.750000'
0.429573545604007;'10-Aug-2017 13:48:17.000000'
0.429647372527084;'10-Aug-2017 13:48:17.250000'
0.429671968680930;'10-Aug-2017 13:48:17.500000'
0.429671968680930;'10-Aug-2017 13:48:17.750000'
0.429696564834777;'10-Aug-2017 13:48:18.000000'
0.429696564834777;'10-Aug-2017 13:48:18.250000'
0.429745776373238;'10-Aug-2017 13:48:18.500000'
0.429770372527084;'10-Aug-2017 13:48:18.750000'
0.429819584065546;'10-Aug-2017 13:48:19.000000'
0.429942603296315;'10-Aug-2017 13:48:19.250000'
0.429868776373238;'10-Aug-2017 13:48:19.500000'
0.429917987911700;'10-Aug-2017 13:48:19.750000'
0.430016391757854;'10-Aug-2017 13:48:20.000000'
0.430144619620129;'10-Aug-2017 13:48:20.250000'
0.430243337318994;'10-Aug-2017 13:48:20.500000'
0.430379813005037;'10-Aug-2017 13:48:20.750000'
0.430470666125946;'10-Aug-2017 13:48:21.000000'
0.430626362026865;'10-Aug-2017 13:48:21.250000'
